2019-06-17 10:00:00	0.983901	-1.70365	1012.53	24.9662	22.6711	0.440475
2019-06-17 11:00:00	0.955926	-1.36146	1012.5	25.1775	22.5569	0.155675
2019-06-17 12:00:00	1.34303	-0.840896	1012.45	25.3887	22.5104	0.0523777
2019-06-17 13:00:00	1.8594	-0.695638	1011.85	25.5997	22.4324	0.0240247
2019-06-17 14:00:00	2.32796	-0.883362	1011.55	25.6598	22.5507	0.00232526
2019-06-17 15:00:00	2.64923	-1.55045	1011.49	25.637	22.717	0.00491807
2019-06-17 16:00:00	2.34133	-2.49282	1011.39	25.4777	22.8915	0
2019-06-17 17:00:00	1.96915	-3.25774	1011.62	25.2326	23.0788	0
2019-06-17 18:00:00	1.59721	-3.70138	1011.73	25.0015	23.1991	0
2019-06-17 19:00:00	1.15026	-3.73735	1011.97	24.8315	23.1846	0
2019-06-17 20:00:00	0.503891	-3.45974	1012.42	24.6853	23.1643	0
2019-06-17 21:00:00	0.450349	-2.75808	1012.44	24.5327	23.153	0
2019-06-17 22:00:00	1.24505	-1.2479	1013.03	24.3111	22.4968	0.00176692
2019-06-17 23:00:00	2.0913	-0.980488	1012.99	24.2215	22.5163	0.00257253
2019-06-18 00:00:00	2.31576	-1.78587	1012.73	24.1641	22.5533	0.0147783
2019-06-18 01:00:00	1.75235	-3.02964	1012.31	24.1593	22.626	0.0395862
2019-06-18 02:00:00	0.863381	-3.65972	1011.91	24.1622	22.5883	0.139784
2019-06-18 03:00:00	-0.117851	-3.65719	1012.41	24.1379	22.4327	0.181344
2019-06-18 04:00:00	-1.015	-3.24765	1012.45	24.0721	22.2891	0.17931
2019-06-18 05:00:00	-1.59894	-2.83816	1012.71	24.0573	22.1169	0.283396
2019-06-18 06:00:00	-1.93199	-2.51396	1013.01	24.1526	22.045	0.183323
2019-06-18 07:00:00	-1.6962	-1.7723	1013.5	24.3191	22.011	0.122993
2019-06-18 08:00:00	-1.07612	-0.98101	1013.51	24.4476	21.9854	0.112429
2019-06-18 09:00:00	-0.461325	-0.43389	1014.05	24.6388	21.9429	0
2019-06-18 10:00:00	-0.903857	-0.555479	1013.82	24.9713	21.8532	0.0791873
2019-06-18 11:00:00	-0.865772	-0.412846	1013.87	25.1892	21.8096	0.0244585
2019-06-18 12:00:00	-0.43637	0.00455243	1013.71	25.4376	21.6978	0.00351914
2019-06-18 13:00:00	0.116167	0.148721	1013.4	25.7024	21.6731	0.0176104
2019-06-18 14:00:00	0.39288	-0.290527	1013.1	25.9436	21.5461	0.191401
2019-06-18 15:00:00	0.509061	-0.721003	1012.62	26.1803	21.2698	0.336917
2019-06-18 16:00:00	0.33452	-1.14173	1012.63	26.2225	21.4107	0.457481
2019-06-18 17:00:00	0.169162	-1.15753	1012.61	26.1381	21.7178	0.305924
2019-06-18 18:00:00	0.360297	-1.16341	1013.04	25.9339	22.0654	0.21009
2019-06-18 19:00:00	0.586419	-1.61904	1013.22	25.7006	22.4071	0.1063
2019-06-18 20:00:00	0.739976	-2.2092	1014.07	25.5256	22.7264	0.00968872
2019-06-18 21:00:00	0.713666	-2.4637	1013.84	25.3227	22.9831	0
2019-06-18 22:00:00	-0.0295437	-2.37679	1014.7	25.1862	22.2925	0
2019-06-18 23:00:00	0.170771	-2.48995	1013.85	24.9917	22.5061	0
2019-06-19 00:00:00	0.363241	-2.39145	1013.07	24.8368	22.5941	0
2019-06-19 01:00:00	0.500465	-2.17914	1012.69	24.7272	22.5495	0
2019-06-19 02:00:00	0.531599	-2.16636	1012.31	24.654	22.4047	0
2019-06-19 03:00:00	0.456406	-2.28347	1012.42	24.6204	22.2787	0
2019-06-19 04:00:00	0.0959021	-2.55753	1012.55	24.6457	22.2605	0
2019-06-19 05:00:00	-0.269338	-2.93345	1012.84	24.6858	22.2124	0.00928563
2019-06-19 06:00:00	-0.394191	-3.12226	1013.48	24.7707	21.999	0.00362173
2019-06-19 07:00:00	-0.278924	-2.88069	1013.51	24.8726	21.8378	0.0153373
2019-06-19 08:00:00	0.174292	-2.42237	1013.81	24.9802	21.668	0.0085244
2019-06-19 09:00:00	0.639805	-2.04685	1013.67	25.1012	21.4834	0.00511244
2019-06-19 10:00:00	0.739363	-2.0408	1013.83	25.3737	21.8472	0.0535379
2019-06-19 11:00:00	1.34816	-1.54114	1013.78	25.5345	21.5804	0.0170252
2019-06-19 12:00:00	2.46553	-1.1447	1013.3	25.6998	21.4684	0
2019-06-19 13:00:00	3.26244	-1.19507	1013.08	25.7849	21.4583	0.00463512
2019-06-19 14:00:00	3.41097	-1.55522	1012.84	25.7544	21.5438	0
2019-06-19 15:00:00	3.5358	-1.95907	1012.68	25.6639	21.7631	0
2019-06-19 16:00:00	3.64237	-2.32826	1012.5	25.5047	22.1222	0
2019-06-19 17:00:00	3.91269	-2.35614	1012.53	25.3542	22.39	0
2019-06-19 18:00:00	4.13005	-2.22382	1012.52	25.2032	22.5076	0
2019-06-19 19:00:00	4.09445	-2.57954	1012.78	25.1133	22.5315	0.00129648
2019-06-19 20:00:00	3.82364	-3.03793	1013.37	25.0479	22.4957	0
2019-06-19 21:00:00	3.60358	-3.33013	1013.48	24.9312	22.4447	0.0326455
2019-06-19 22:00:00	2.92048	-3.70876	1013.39	24.8083	22.3528	0.0357205
2019-06-19 23:00:00	2.7307	-3.53986	1013.46	24.7063	22.3003	0.102956
2019-06-20 00:00:00	2.8397	-3.5869	1012.6	24.6017	22.2962	0.162997
2019-06-20 01:00:00	3.05612	-3.64701	1012.45	24.5282	22.2768	0.227711
2019-06-20 02:00:00	2.99538	-3.99767	1012.21	24.4366	22.1803	0.337453
2019-06-20 03:00:00	2.53289	-4.128	1011.98	24.347	22.1884	0.234007
2019-06-20 04:00:00	2.08685	-4.25012	1012.41	24.2376	22.207	0.270871
2019-06-20 05:00:00	1.98504	-4.29017	1012.52	24.1578	22.2069	0.379451
2019-06-20 06:00:00	2.14427	-4.13024	1013.03	24.1759	22.1902	0.245594
2019-06-20 07:00:00	2.44073	-3.81508	1013.45	24.2449	22.1198	0.273101
2019-06-20 08:00:00	2.6284	-3.32927	1013.51	24.3594	22.0081	0.237364
2019-06-20 09:00:00	2.75828	-2.94507	1013.79	24.5765	21.9727	0.0913144
2019-06-20 10:00:00	2.8648	-3.00179	1013.93	25.2278	21.46	0.1954
2019-06-20 11:00:00	3.20205	-2.87887	1013.92	25.3825	21.2754	0.0243382
2019-06-20 12:00:00	3.58104	-2.80905	1013.65	25.4542	21.322	0.0204498
2019-06-20 13:00:00	4.13554	-2.69828	1013.32	25.4932	21.4903	0
2019-06-20 14:00:00	4.75499	-2.64026	1012.85	25.481	21.7103	0
2019-06-20 15:00:00	5.09907	-2.81063	1012.56	25.4382	21.942	0
2019-06-20 16:00:00	5.20412	-2.99259	1012.69	25.3989	22.1703	0
2019-06-20 17:00:00	5.17361	-3.30424	1012.6	25.3124	22.3806	0
2019-06-20 18:00:00	4.84379	-3.78028	1012.83	25.2029	22.5568	0
2019-06-20 19:00:00	4.52322	-4.04708	1013.07	25.1375	22.6652	0
2019-06-20 20:00:00	4.05357	-4.38487	1013.84	25.1013	22.675	0
2019-06-20 21:00:00	3.77814	-4.53842	1014.04	25.0316	22.6706	0
2019-06-20 22:00:00	3.27318	-4.52668	1014.17	24.8974	22.2669	0
2019-06-20 23:00:00	3.08385	-4.43012	1013.98	24.8238	22.2681	0
2019-06-21 00:00:00	3.41359	-4.52718	1013.7	24.7623	22.2696	0.00508923
2019-06-21 01:00:00	3.42548	-4.70634	1013.41	24.7159	22.273	0
2019-06-21 02:00:00	2.95302	-4.75294	1013.62	24.6854	22.2208	0
2019-06-21 03:00:00	2.47592	-4.54949	1013.47	24.6476	22.1239	0.00606929
2019-06-21 04:00:00	2.19503	-4.39383	1014.21	24.6677	22.0126	0.00388929
2019-06-21 05:00:00	2.45714	-4.0914	1014.33	24.7034	21.9809	0
2019-06-21 06:00:00	3.01238	-3.77137	1014.6	24.8047	21.9818	0
2019-06-21 07:00:00	3.51146	-3.79621	1015.15	24.9339	22.0522	0
2019-06-21 08:00:00	3.7245	-3.85556	1014.91	25.0548	22.1284	0
2019-06-21 09:00:00	3.88694	-3.913	1015.06	25.1938	22.1683	0
2019-06-21 10:00:00	4.13179	-4.1005	1015.25	25.2539	22.0034	0
2019-06-21 11:00:00	4.62816	-4.37823	1015.33	25.3799	22.1245	0
2019-06-21 12:00:00	5.03564	-4.47289	1015.05	25.4676	22.2391	0
2019-06-21 13:00:00	5.16207	-4.18056	1014.69	25.5053	22.3859	0
2019-06-21 14:00:00	5.0759	-3.83571	1014.3	25.5101	22.5376	0
2019-06-21 15:00:00	5.05504	-3.62718	1013.85	25.5081	22.6919	0
2019-06-21 16:00:00	4.98751	-3.74283	1013.76	25.475	22.8138	0
2019-06-21 17:00:00	4.71986	-3.73451	1013.81	25.4208	22.8565	0
2019-06-21 18:00:00	4.77576	-4.17434	1014.32	25.3899	22.8274	0
2019-06-21 19:00:00	4.72144	-4.46717	1014.42	25.3968	22.765	0
2019-06-21 20:00:00	4.49693	-4.5778	1014.98	25.4237	22.6981	0
2019-06-21 21:00:00	4.19488	-4.78414	1014.78	25.4074	22.6154	0
2019-06-21 22:00:00	3.90199	-4.79588	1015.3	25.3354	22.4388	0.00463512
2019-06-21 23:00:00	4.01483	-4.98782	1014.94	25.3229	22.406	0
2019-06-22 00:00:00	3.99743	-5.28198	1014.45	25.3006	22.3492	0.0100102
2019-06-22 01:00:00	3.96566	-5.37881	1014.41	25.3127	22.2541	0.0353599
2019-06-22 02:00:00	3.46364	-5.25885	1014.36	25.3279	22.1013	0.00257253
2019-06-22 03:00:00	2.65571	-4.93913	1013.99	25.3529	21.9857	0.0100102
2019-06-22 04:00:00	2.12339	-4.86117	1014.37	25.377	21.9632	0.00129648
2019-06-22 05:00:00	2.01284	-5.16882	1014.7	25.3798	22.0202	0
2019-06-22 06:00:00	2.1876	-5.13658	1014.87	25.4459	22.1344	0
2019-06-22 07:00:00	2.52842	-4.89063	1015.25	25.5052	22.217	0.0199899
2019-06-22 08:00:00	2.78195	-4.5781	1015.53	25.595	22.2927	0.01486
2019-06-22 09:00:00	3.29437	-4.35045	1015.92	25.6838	22.3745	0
2019-06-22 10:00:00	3.7823	-4.46047	1016.32	25.6659	22.476	0
2019-06-22 11:00:00	3.73337	-4.32862	1016.12	25.7145	22.6145	0
2019-06-22 12:00:00	3.52869	-3.97164	1016.05	25.751	22.719	0
2019-06-22 13:00:00	3.293	-3.40948	1015.62	25.7981	22.8185	0
2019-06-22 14:00:00	3.52688	-3.44501	1015.44	25.788	22.9367	0
2019-06-22 15:00:00	3.72084	-3.50999	1015.22	25.7374	23.053	0
2019-06-22 16:00:00	3.71672	-3.45561	1014.65	25.6612	23.0782	0
2019-06-22 17:00:00	3.68828	-3.63164	1014.65	25.5778	23.07	0
2019-06-22 18:00:00	3.20044	-3.72881	1014.61	25.4933	23.0428	0
2019-06-22 19:00:00	2.67321	-3.2765	1014.87	25.4528	22.985	0
2019-06-22 20:00:00	2.84706	-2.76505	1015.11	25.4137	22.9377	0
2019-06-22 21:00:00	3.20207	-2.77806	1015.09	25.3542	22.89	0
2019-06-22 22:00:00	2.80783	-3.13837	1015.39	25.2433	22.7624	0
2019-06-22 23:00:00	3.55808	-4.17541	1015.12	25.2199	22.7663	0
2019-06-23 00:00:00	3.60189	-4.73971	1015.29	25.2029	22.711	0
2019-06-23 01:00:00	3.01959	-4.50608	1015.02	25.1698	22.616	0
2019-06-23 02:00:00	2.49022	-4.37396	1015.04	25.1456	22.565	0
2019-06-23 03:00:00	1.88423	-4.03453	1014.97	25.1233	22.5099	0
2019-06-23 04:00:00	1.73602	-3.52869	1015.22	25.1462	22.4247	0
2019-06-23 05:00:00	1.97218	-3.23276	1015.16	25.1639	22.3848	0
2019-06-23 06:00:00	2.14827	-3.2602	1015.37	25.2376	22.4818	0
2019-06-23 07:00:00	2.53459	-3.24591	1015.7	25.3503	22.5583	0
2019-06-23 08:00:00	2.9895	-3.26451	1015.54	25.4662	22.665	0
2019-06-23 09:00:00	2.76315	-2.94773	1015.85	25.6163	22.7703	0
2019-06-23 10:00:00	1.83561	-2.91439	1016.24	25.8622	22.7371	0
2019-06-23 11:00:00	1.65829	-3.06948	1016.62	26.0542	22.8441	0
2019-06-23 12:00:00	1.75105	-3.50568	1016.8	26.2058	23.0019	0
2019-06-23 13:00:00	1.87468	-3.27738	1016.55	26.2264	23.1999	0
2019-06-23 14:00:00	2.22133	-2.08087	1015.87	26.1991	23.3399	0
2019-06-23 15:00:00	2.98361	-0.695474	1015.29	26.1206	23.4672	0
2019-06-23 16:00:00	3.67106	0.702609	1014.54	25.9921	23.5008	0
2019-06-23 17:00:00	4.58634	1.01769	1014.62	25.9083	23.4791	0
2019-06-23 18:00:00	5.19073	-0.0398755	1014.92	25.819	23.4255	0
2019-06-23 19:00:00	5.00288	-1.07943	1015.27	25.74	23.3869	0
2019-06-23 20:00:00	4.53176	-0.653031	1015.68	25.7242	23.3393	0
2019-06-23 21:00:00	4.26459	1.15687	1015.07	25.701	23.203	0
2019-06-23 22:00:00	4.1589	1.73	1014.86	25.6971	23.0421	0
2019-06-23 23:00:00	4.59412	1.1635	1014.78	25.7781	22.9336	0
2019-06-24 00:00:00	4.8187	0.444593	1014.45	25.8068	22.8972	0
2019-06-24 01:00:00	5.1539	-0.0369326	1014.17	25.8477	22.8638	0.00232526
2019-06-24 02:00:00	5.29715	-0.730251	1014.13	25.8969	22.7915	0.00463512
2019-06-24 03:00:00	5.22644	-0.969982	1013.68	25.9212	22.6735	0.00696037
2019-06-24 04:00:00	5.29817	-0.521727	1013.73	26.0084	22.4732	0
2019-06-24 05:00:00	5.43782	-0.502109	1013.88	26.1429	22.3081	0
2019-06-24 06:00:00	5.63541	-0.569791	1014.14	26.2658	22.2156	0
2019-06-24 07:00:00	5.9746	-0.488754	1013.91	26.3619	22.2586	0
2019-06-24 08:00:00	6.57123	-0.389733	1014	26.3907	22.44	0
2019-06-24 09:00:00	6.92108	-0.335282	1013.98	26.3977	22.7071	0
2019-06-24 10:00:00	7.14744	-0.783605	1014.02	26.3572	22.658	0
2019-06-24 11:00:00	7.07029	-1.29255	1013.84	26.3123	22.9091	0.00362173
2019-06-24 12:00:00	6.78861	-2.19812	1013.5	26.2326	23.2009	0.00680144
2019-06-24 13:00:00	6.27677	-2.5725	1013.22	26.1087	23.5285	0.00129648
2019-06-24 14:00:00	5.91531	-2.65718	1012.83	25.9809	23.8042	0
2019-06-24 15:00:00	5.85213	-2.87431	1012.4	25.845	23.9858	0
2019-06-24 16:00:00	5.78886	-3.53083	1012.37	25.7304	24.0694	0.00232526
2019-06-24 17:00:00	5.49456	-4.53289	1012.48	25.597	24.0598	0.0167813
2019-06-24 18:00:00	5.01496	-5.71004	1012.73	25.4539	23.965	0.0869766
2019-06-24 19:00:00	4.37246	-6.39045	1013.1	25.3301	23.7797	0.0388165
2019-06-24 20:00:00	4.03867	-6.3481	1013.43	25.2568	23.5499	0.0353713
2019-06-24 21:00:00	4.19957	-6.20614	1013.39	25.222	23.3105	0.00176692
2019-06-24 22:00:00	4.51608	-6.0593	1013.51	25.1077	22.4074	0
2019-06-24 23:00:00	4.94108	-6.40322	1012.9	25.166	22.1709	0
2019-06-25 00:00:00	5.12084	-6.47056	1012.4	25.2503	21.9761	0
2019-06-25 01:00:00	5.18102	-6.6692	1012.2	25.3012	21.8978	0
2019-06-25 02:00:00	4.97428	-7.23503	1012.06	25.2876	21.9083	0.00489778
2019-06-25 03:00:00	4.6568	-7.75836	1012.15	25.2328	21.9133	0.0140088
2019-06-25 04:00:00	4.22477	-8.08401	1012.43	25.1481	21.8879	0.0735429
2019-06-25 05:00:00	3.97682	-7.77451	1012.65	25.1046	21.8118	0.0143981
2019-06-25 06:00:00	4.08678	-7.18432	1012.79	25.1045	21.7642	0.00463512
2019-06-25 07:00:00	4.26975	-6.87021	1013.04	25.1349	21.6766	0
2019-06-25 08:00:00	4.14146	-6.55745	1013.04	25.1586	21.6006	0
2019-06-25 09:00:00	3.76169	-6.09241	1013.47	25.2286	21.5826	0.00259281
2019-06-25 10:00:00	2.74741	-6.58174	1013.03	25.3326	20.9883	0.00320879
2019-06-25 11:00:00	2.4301	-5.59809	1013.4	25.4845	20.9513	0
2019-06-25 12:00:00	2.59638	-4.60842	1013.69	25.6246	20.9604	0
2019-06-25 13:00:00	2.71038	-4.16704	1013.23	25.7075	21.1175	0
2019-06-25 14:00:00	2.93452	-3.57353	1013.49	25.7205	21.4513	0
2019-06-25 15:00:00	2.91392	-3.19497	1013.11	25.6715	21.8539	0
2019-06-25 16:00:00	2.60575	-3.05561	1013.03	25.5745	22.2643	0
2019-06-25 17:00:00	2.13595	-3.05737	1013.11	25.4177	22.5782	0
2019-06-25 18:00:00	1.28556	-3.2475	1013.14	25.2637	22.7742	0
2019-06-25 19:00:00	0.363877	-3.55434	1013.8	25.1615	22.9403	0
2019-06-25 20:00:00	-0.144419	-3.58648	1014.15	25.0921	23.0402	0.00259281
2019-06-25 21:00:00	0.132141	-3.34631	1013.88	25.0181	23.1096	0.00232526
2019-06-25 22:00:00	1.11995	-3.46263	1014.22	24.9699	23.0367	0.0159132
2019-06-25 23:00:00	1.14295	-3.66998	1014.01	24.9933	23.1264	0
2019-06-26 00:00:00	1.23637	-3.71384	1013.46	25.0656	23.1468	0.0102249
2019-06-26 01:00:00	1.3663	-3.66727	1013.25	25.1447	23.147	0
2019-06-26 02:00:00	1.68519	-3.69406	1012.89	25.2189	23.157	0
2019-06-26 03:00:00	2.03892	-3.42532	1012.84	25.2651	23.1617	0
2019-06-26 04:00:00	2.03673	-3.54572	1012.92	25.3004	23.2078	0
2019-06-26 05:00:00	1.62152	-3.80261	1013.43	25.3432	23.2973	0
2019-06-26 06:00:00	0.934182	-3.47423	1013.8	25.4175	23.3709	0
2019-06-26 07:00:00	0.429088	-3.02904	1014.19	25.5752	23.4172	0
2019-06-26 08:00:00	0.210059	-2.78561	1014.42	25.7801	23.3768	0
2019-06-26 09:00:00	0.164598	-2.29631	1014.62	26.0256	23.2252	0
2019-06-26 10:00:00	0.456749	-2.54017	1015.13	26.7016	22.9103	0
2019-06-26 11:00:00	0.331386	-2.07621	1014.66	26.8927	22.7968	0
2019-06-26 12:00:00	0.634974	-1.48377	1014.82	27.0819	22.6101	0
2019-06-26 13:00:00	1.32207	-1.02818	1014.64	27.2271	22.5925	0
2019-06-26 14:00:00	2.11528	-0.872054	1014.39	27.251	22.7085	0
2019-06-26 15:00:00	2.26056	-1.12575	1013.82	27.0768	23.116	0
2019-06-26 16:00:00	2.08477	-1.69154	1014.01	26.6818	23.7085	0
2019-06-26 17:00:00	2.1103	-2.09463	1013.65	26.257	23.9506	0
2019-06-26 18:00:00	2.26543	-2.50572	1013.78	25.9686	23.9547	0
2019-06-26 19:00:00	2.23803	-2.85816	1014	25.8131	23.905	0
2019-06-26 20:00:00	1.78871	-3.07836	1014.53	25.7484	23.8382	0.00129648
2019-06-26 21:00:00	1.18928	-2.74029	1014.65	25.6908	23.7542	0.00388929
2019-06-26 22:00:00	1.16835	-1.9793	1014.68	25.5946	23.7254	0.00259281
2019-06-26 23:00:00	1.21255	-0.990798	1014.36	25.4473	23.698	0
2019-06-27 00:00:00	1.60746	-0.226747	1014	25.3331	23.6535	0
2019-06-27 01:00:00	2.16146	0.20442	1013.59	25.2615	23.5588	0
2019-06-27 02:00:00	2.6383	0.383298	1013.58	25.1977	23.4851	0
2019-06-27 03:00:00	3.18868	0.361352	1013.45	25.1254	23.4598	0
2019-06-27 04:00:00	3.46309	0.340157	1013.51	25.1193	23.416	0
2019-06-27 05:00:00	3.40808	0.407788	1013.56	25.1228	23.4016	0
2019-06-27 06:00:00	2.8057	0.342277	1013.85	25.2023	23.3806	0
2019-06-27 07:00:00	1.78135	0.492324	1013.93	25.2954	23.3628	0
2019-06-27 08:00:00	0.954128	1.11175	1014.01	25.4394	23.3556	0
2019-06-27 09:00:00	0.579504	2.16456	1014.34	25.6718	23.2735	0
2019-06-27 10:00:00	2.15716	1.81183	1013.83	26.0274	23.4117	0
2019-06-27 11:00:00	2.44304	2.48852	1013.79	26.1738	23.4473	0
2019-06-27 12:00:00	2.98447	2.73993	1013.47	26.2854	23.4169	0
2019-06-27 13:00:00	3.62013	2.30302	1013.09	26.3288	23.4146	0
2019-06-27 14:00:00	3.95176	1.30664	1012.89	26.3197	23.4762	0
2019-06-27 15:00:00	3.58671	0.326989	1012.21	26.2489	23.6198	0.000392522
2019-06-27 16:00:00	2.99874	-0.342785	1011.92	26.1877	23.852	0.000392522
2019-06-27 17:00:00	2.50799	-1.02556	1011.5	25.993	24.1419	0
2019-06-27 18:00:00	2.12125	-1.76679	1011.55	25.799	24.3025	0.00259281
2019-06-27 19:00:00	1.80478	-2.37799	1011.62	25.6752	24.3739	0.00422613
2019-06-27 20:00:00	1.59573	-2.85813	1012.2	25.6033	24.419	0.0081729
2019-06-27 21:00:00	1.56318	-3.22769	1012.53	25.5235	24.4131	0.000883528
2019-06-27 22:00:00	1.34973	-3.58656	1012.16	25.5473	24.2722	0.0804895
2019-06-27 23:00:00	1.01459	-4.3992	1012.07	25.5364	23.9283	0.0969221
2019-06-28 00:00:00	0.797698	-4.55216	1011.44	25.5175	23.5789	0.0833798
2019-06-28 01:00:00	0.760374	-4.48402	1011	25.5267	23.2545	0.0205469
2019-06-28 02:00:00	0.826775	-4.49372	1010.74	25.5965	22.8163	0.00440253
2019-06-28 03:00:00	1.11182	-4.35313	1010.35	25.5996	22.5916	0.00263561
2019-06-28 04:00:00	1.39709	-4.222	1010.41	25.6228	22.5927	0.00920461
2019-06-28 05:00:00	1.5365	-4.40008	1010.48	25.6627	22.6391	0.0162208
2019-06-28 06:00:00	1.61055	-4.56136	1010.91	25.7418	22.7504	0.000883528
2019-06-28 07:00:00	1.95899	-4.49421	1010.82	25.8335	22.9227	0.000883528
2019-06-28 08:00:00	2.48135	-4.57155	1010.91	25.9382	23.0537	0
2019-06-28 09:00:00	2.97946	-4.65876	1010.98	26.0408	23.2085	0
2019-06-28 10:00:00	3.40408	-5.42266	1010.77	26.1439	22.809	0
2019-06-28 11:00:00	3.26904	-5.17725	1010.54	26.2065	22.903	0
2019-06-28 12:00:00	3.22649	-4.7261	1010.56	26.26	23.0084	0
2019-06-28 13:00:00	3.2881	-4.41212	1010.43	26.303	23.116	0
2019-06-28 14:00:00	3.55122	-4.11779	1010.1	26.3116	23.252	0
2019-06-28 15:00:00	4.07442	-3.88713	1009.9	26.258	23.4171	0
2019-06-28 16:00:00	4.5425	-3.5559	1009.5	26.2121	23.5537	0
2019-06-28 17:00:00	4.89667	-3.17729	1009.51	26.1275	23.5871	0
2019-06-28 18:00:00	4.73122	-3.24645	1009.31	26.0265	23.5194	0
2019-06-28 19:00:00	4.28332	-3.63835	1009.85	25.9729	23.4465	0
2019-06-28 20:00:00	3.76713	-3.81996	1010.58	25.8953	23.3632	0
2019-06-28 21:00:00	3.55621	-3.66582	1010.44	25.7817	23.2873	0.00127605
2019-06-28 22:00:00	3.17226	-4.17448	1010.38	25.5082	23.4949	0.150771
2019-06-28 23:00:00	3.11123	-4.07236	1010.37	25.4266	23.5235	0.392248
2019-06-29 00:00:00	3.06932	-4.03063	1010.03	25.3399	23.5041	0.470081
2019-06-29 01:00:00	3.13997	-3.95005	1009.49	25.2627	23.4103	0.501224
2019-06-29 02:00:00	2.99506	-4.05262	1009.34	25.2349	23.2349	0.382784
2019-06-29 03:00:00	2.70159	-4.13207	1009.38	25.244	23.0381	0.332016
2019-06-29 04:00:00	2.30625	-3.89471	1009.39	25.2983	22.9318	0.187274
2019-06-29 05:00:00	1.81266	-3.50025	1009.42	25.4028	22.8693	0.0114408
2019-06-29 06:00:00	0.973735	-3.27759	1010.13	25.5495	22.8491	0
2019-06-29 07:00:00	-0.352872	-3.23864	1010.36	25.6425	22.9188	0.00982088
2019-06-29 08:00:00	-1.34458	-2.83446	1010.99	25.7747	23.0687	0.0144714
2019-06-29 09:00:00	-1.38399	-1.86098	1011.28	25.9586	23.1268	0.00232526
2019-06-29 10:00:00	-0.94279	-1.46598	1011.43	26.1757	22.7176	0
2019-06-29 11:00:00	-0.682846	-0.65289	1011.32	26.4652	22.5537	0
2019-06-29 12:00:00	-0.42342	-0.0409328	1011.33	26.8248	22.4216	0
2019-06-29 13:00:00	-0.17511	0.249074	1011.62	27.1617	22.2305	0.00790354
2019-06-29 14:00:00	-0.107258	0.327551	1011.47	27.3646	22.1015	0.0320563
2019-06-29 15:00:00	0.0955425	0.284098	1011.68	27.4654	22.0454	0.0962167
2019-06-29 16:00:00	0.0491088	0.0461644	1011.6	27.4569	22.0906	0.158785
2019-06-29 17:00:00	0.18308	-0.127112	1011.84	27.2859	22.3478	0.191814
2019-06-29 18:00:00	0.29669	-0.160397	1012.07	27.0432	22.7444	0.233236
2019-06-29 19:00:00	-0.00222675	-0.399589	1012.4	26.7624	23.201	0.283118
2019-06-29 20:00:00	-0.649833	-0.966281	1013.01	26.5178	23.4801	0.305973
2019-06-29 21:00:00	-1.14017	-1.32346	1013.2	26.3488	23.6598	0.280078
2019-06-29 22:00:00	-0.772043	-1.71723	1013.03	26.6115	23.2843	0.18863
2019-06-29 23:00:00	-1.10156	-2.05854	1013.58	26.395	23.6017	0.432282
2019-06-30 00:00:00	-1.57928	-2.47899	1013.28	26.0423	23.4692	0.216711
2019-06-30 01:00:00	-2.57103	-2.89015	1013.39	26.0259	23.3631	0.343491
2019-06-30 02:00:00	-2.27105	-2.7503	1013.29	25.9309	23.3434	0.213974
2019-06-30 03:00:00	-2.04111	-2.67998	1013.28	25.9406	23.2595	0.131871
2019-06-30 04:00:00	-2.10844	-2.81721	1013.76	25.1602	21.0591	0.176697
2019-06-30 05:00:00	-2.46698	-2.68387	1013.97	25.6097	21.3873	0.252039
2019-06-30 06:00:00	-3.05629	-2.04317	1014.99	25.8823	21.17	0.144982
2019-06-30 07:00:00	-3.79726	-1.40738	1015.1	26.0899	20.7564	0.37881
2019-06-30 08:00:00	-4.20584	-0.3014	1015.64	26.2127	20.096	0.305239
2019-06-30 09:00:00	-4.62344	0.132158	1015.82	26.2949	19.2043	0.263695
2019-06-30 10:00:00	-4.2767	-0.395329	1015.48	26.2974	18.3548	0.422664
2019-06-30 11:00:00	-4.27203	-0.494788	1016.19	26.2681	17.8092	0.410716
2019-06-30 12:00:00	-3.66581	-0.48339	1016.03	26.3059	17.4427	0.339483
2019-06-30 13:00:00	-2.85029	-0.518993	1016.07	26.3549	17.1937	0.380959
2019-06-30 14:00:00	-2.01371	-0.206898	1015.91	26.4145	17.0761	0.219584
2019-06-30 15:00:00	-1.05296	0.294733	1015.74	26.4285	17.3616	0.0620728
2019-06-30 16:00:00	-0.331571	0.664453	1015.76	26.3996	18.1369	0.0272156
2019-06-30 17:00:00	0.128214	0.667723	1015.78	26.2682	19.1236	0
2019-06-30 18:00:00	0.51928	0.582789	1015.81	26.0996	20.1325	0.056176
2019-06-30 19:00:00	0.94549	0.729861	1016.15	26.0023	20.9881	0.0367196
2019-06-30 20:00:00	1.54191	0.966425	1016.48	25.9792	21.6683	0.0212557
2019-06-30 21:00:00	2.23376	1.08521	1016.59	25.9549	22.1772	0.0524847
2019-06-30 22:00:00	3.31252	1.55479	1016.67	25.7031	19.6229	0.113435
2019-06-30 23:00:00	3.40984	0.956949	1016.08	25.4762	19.93	0.252659
2019-07-01 00:00:00	2.56898	0.272784	1016.2	25.2578	20.2147	0.337979
2019-07-01 01:00:00	1.78229	-0.3383	1015.54	25.0939	20.4154	0.281505
2019-07-01 02:00:00	1.58566	-0.706036	1015.42	25.0233	20.8313	0.136212
